duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3214379,0.98,-2.79807,-1.39145,0.979896,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000468202,3.47106e-05,0.000418754,-0.0001941,0.000400088,-0.000148121,4.47961e-05,0,0,0,0,0,0,0,-0.279835,28.1308,-24.6136,6.1301,0.695207,2.49319,0.226328,-0.281304,2.32732,-3.13767,1.78917,0.0770027,0.912771,0.224895
3214380,0.98,-2.79807,-1.39145,0.979892,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000312135,-0.000533672,-0.000927257,-0.0001294,-0.000140176,0.00037597,-0.0014282,0,0,0,0,0,0,0,-0.279835,28.1546,-24.562,6.1301,0.706194,2.48037,0.265696,-0.283097,2.32825,-3.13543,1.7879,0.0769189,0.912461,0.22485
3214381,0.98,-2.79807,-1.39144,0.979896,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.00020809,0.000850645,-0.00288761,-0.000643079,0.00011,-0.000224071,0.00050593,0,0,0,0,0,0,0,-0.279835,28.103,-24.6136,6.1539,0.700701,2.49319,0.226328,-0.284729,2.32794,-3.13148,1.78698,0.07686,0.912043,0.224842
3214382,0.98,-2.79807,-1.39145,0.979894,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000510887,-0.000639329,-0.00286434,-0.000428719,-0.000130117,0.000562696,0.00152408,0,0,0,0,0,0,0,-0.252064,28.1546,-24.5858,6.1539,0.706194,2.47396,0.194285,-0.285384,2.32483,-3.12415,1.78701,0.076867,0.911393,0.224887
3214383,0.98,-2.79807,-1.39144,0.979894,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000309022,0.000130592,-0.00147719,0.000270999,-0.000290195,-9.95871e-05,-0.00017074,0,0,0,0,0,0,0,-0.279835,28.1308,-24.6136,6.1301,0.711687,2.48678,0.226328,-0.285358,2.3206,-3.11535,1.78747,0.0769113,0.910611,0.224961
3214384,0.98,-2.79807,-1.39145,0.979889,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.00100041,-0.00102656,-0.00235415,-0.000376146,0.000416888,-0.000541109,-0.000622453,0,0,0,0,0,0,0,-0.22826,28.1784,-24.562,6.1539,0.695207,2.4996,0.240061,-0.285105,2.31722,-3.1075,1.7878,0.0769558,0.909849,0.225021
3214385,0.98,-2.79807,-1.39145,0.979895,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000110129,-0.000127563,-0.000485206,0.00086286,7.44749e-05,0.000113978,-0.000889687,0,0,0,0,0,0,0,-0.252064,28.1546,-24.6136,6.1063,0.700701,2.48678,0.252878,-0.284378,2.3152,-3.10158,1.78801,0.0769977,0.909175,0.225067
3214386,0.98,-2.79807,-1.39145,0.979888,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-7.34191e-05,0.00047177,-0.00227116,0.00057524,0.0002531,-0.000161373,0.00157701,0,0,0,0,0,0,0,-0.252064,28.1308,-24.5342,6.1063,0.695207,2.49319,0.194285,-0.283836,2.31415,-3.09715,1.78772,0.0769819,0.908587,0.225127
3214387,0.98,-2.79807,-1.39145,0.979893,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-4.89461e-05,0.000314513,-0.000376417,-0.000173319,-0.000238167,0.000129777,-0.000644078,0,0,0,0,0,0,0,-0.252064,28.1308,-24.5858,6.1301,0.706194,2.48678,0.240061,-0.283528,2.31303,-3.09324,1.78724,0.0769167,0.908059,0.225206
3214388,0.98,-2.79807,-1.39145,0.979895,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-3.26307e-05,0.000209676,0.000347117,-0.000115546,0.000248123,0.000323877,0.00102868,0,0,0,0,0,0,0,-0.252064,28.1308,-24.6136,6.1301,0.695207,2.48037,0.200693,-0.282617,2.31227,-3.09097,1.78723,0.0768707,0.907668,0.225286
3214389,0.98,-2.79807,-1.39145,0.97989,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-2.17538e-05,-0.000417028,-0.00166329,0.000479781,0.000165415,0.000453277,0.000685784,0,0,0,0,0,0,0,-0.252064,28.1546,-24.5342,6.1063,0.695207,2.47396,0.200693,-0.281562,2.31261,-3.09051,1.78728,0.0768268,0.907404,0.225348
3214390,0.98,-2.79807,-1.39144,0.979888,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-1.45025e-05,0.000928407,-0.00113786,-0.00079377,-9.31737e-05,0.00990766,0.000931908,0,0,0,0,0,0,0,-0.252064,28.103,-24.5342,6.1539,0.700701,2.46755,0.187876,-0.280554,2.31269,-3.0894,1.78727,0.0767774,0.907022,0.22536
3214391,0.98,-2.79807,-1.39145,0.979889,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-9.66836e-06,-0.000587488,-0.000130708,-0.00052918,-6.21158e-05,0.00762314,-0.000328164,0,0,0,0,0,0,0,-0.252064,28.1546,-24.562,6.1539,0.700701,2.46115,0.213511,-0.278769,2.31184,-3.08727,1.78775,0.076771,0.906406,0.225286
3214392,0.98,-2.79807,-1.39144,0.979889,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-6.44558e-06,0.000165153,-0.00010345,0.000204025,-0.000448312,0.00543024,-0.000218776,0,0,0,0,0,0,0,-0.252064,28.1308,-24.562,6.1301,0.711687,2.46755,0.213511,-0.276645,2.31163,-3.08591,1.78833,0.0767836,0.905719,0.225123
3214393,0.98,-2.79807,-1.39145,0.979887,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000561109,-0.00044671,-0.000730814,-0.000420795,0.000311477,0.00405929,-0.00184127,0,0,0,0,0,0,0,-0.22826,28.1546,-24.5342,6.1539,0.695207,2.46755,0.259287,-0.274628,2.3124,-3.08558,1.78872,0.0767849,0.90507,0.224897
3214394,0.98,-2.79807,-1.39145,0.979891,-1.94016,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000832353,-0.000297806,0.000153229,0.00148271,0.000207651,0.00303554,0.00141734,0,0,0,0,0,0,0,-0.279835,28.1546,-24.562,6.07853,0.695207,2.46755,0.187876,-0.273571,2.31415,-3.08576,1.78842,0.076727,0.90448,0.224657
3214395,0.98,-2.79807,-1.39144,0.97989,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.00111171,0.000358274,9.52713e-05,0.000338858,-6.50162e-05,0.00227071,-0.000479259,0,0,0,0,0,0,0,-0.303639,28.1308,-24.562,6.1063,0.700701,2.46755,0.226328,-0.27526,2.31744,-3.08641,1.78642,0.0765162,0.903995,0.224434
3214396,0.98,-2.79807,-1.39145,0.979886,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000184331,-0.000874774,-0.00114807,-0.000330907,-0.000450245,0.00193642,-0.00106549,0,0,0,0,0,0,0,-0.279835,28.1784,-24.5104,6.1301,0.711687,2.46115,0.24647,-0.278666,2.32119,-3.08687,1.78371,0.0762349,0.903582,0.224224
3214397,0.98,-2.79807,-1.39145,0.979887,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.00108354,-0.000583183,-0.000212441,0.000336208,0.000106738,0.00119253,0.000510376,0,0,0,0,0,0,0,-0.22826,28.1784,-24.5342,6.1063,0.700701,2.46755,0.213511,-0.280822,2.32433,-3.08695,1.78197,0.0760491,0.903164,0.224034
3214398,0.98,-2.79807,-1.39144,0.979887,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000484067,0.000724835,-0.00014453,-0.000332674,7.11584e-05,0.000899229,0.000814968,0,0,0,0,0,0,0,-0.279835,28.1308,-24.5342,6.1301,0.700701,2.46755,0.200693,-0.28072,2.32641,-3.08696,1.78159,0.0759828,0.902729,0.223888
3214399,0.98,-2.79807,-1.39145,0.979887,-1.94016,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000883715,-7.35884e-05,-9.85308e-05,0.00154146,0.000250889,0.000440283,-0.00138947,0,0,0,0,0,0,0,-0.22826,28.1546,-24.5342,6.05472,0.695207,2.47396,0.252878,-0.279524,2.32736,-3.08673,1.7818,0.0759485,0.902284,0.22377
3214400,0.98,-2.79807,-1.39145,0.979889,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000617283,-4.90589e-05,-0.00285145,-0.00129241,-0.000239641,0.000352139,5.70324e-05,0,0,0,0,0,0,0,-0.279835,28.1546,-24.562,6.1539,0.706194,2.47396,0.226328,-0.278305,2.32722,-3.08507,1.78208,0.0759105,0.901768,0.223665
3214401,0.98,-2.79807,-1.39144,0.979887,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000411522,0.000524106,-0.00218834,-0.000304797,-0.000159761,0.00075344,0.000750098,0,0,0,0,0,0,0,-0.279835,28.1308,-24.562,6.1301,0.706194,2.46115,0.207102,-0.277545,2.32514,-3.08032,1.78275,0.075907,0.901111,0.223586
3214402,0.98,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.00083116,-0.00076422,-0.00288085,-0.00076001,0.000537753,0.000535265,-0.00119536,0,0,0,0,0,0,0,-0.303639,28.1784,-24.5104,6.1539,0.688799,2.46115,0.252878,-0.277838,2.32175,-3.07302,1.78351,0.075916,0.900347,0.223532
3214403,0.98,-2.79807,-1.39144,0.979884,-1.94016,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-2.70539e-06,0.00246018,-0.00208221,0.00125656,-0.000285758,-9.31455e-05,0.000186441,0,0,0,0,0,0,0,-0.279835,28.0514,-24.5104,6.07853,0.706194,2.47396,0.226328,-0.278951,2.31764,-3.06444,1.78388,0.0758794,0.899508,0.223498
3214404,0.98,-2.79807,-1.39145,0.979889,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-1.80359e-06,-0.000772729,-0.000302948,0.000188096,1.29451e-05,-0.000280909,-0.000384333,0,0,0,0,0,0,0,-0.279835,28.1546,-24.562,6.1063,0.700701,2.48037,0.240061,-0.279791,2.31335,-3.0565,1.78401,0.0757929,0.898678,0.2235
3214405,0.98,-2.79807,-1.39144,0.979887,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-1.2024e-06,4.16591e-05,-0.000942505,-0.000988227,-0.00019482,6.39962e-05,0.000964481,0,0,0,0,0,0,0,-0.279835,28.1308,-24.5342,6.1539,0.706194,2.47396,0.207102,-0.279785,2.311,-3.05177,1.78421,0.0757333,0.898027,0.223544
3214406,0.98,-2.79807,-1.39145,0.979885,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.00055601,-0.000529039,-0.000696531,-0.000102006,0.00051438,5.30967e-05,-6.90892e-05,0,0,0,0,0,0,0,-0.303639,28.1546,-24.5342,6.1301,0.688799,2.47396,0.226328,-0.279361,2.31085,-3.04993,1.78465,0.075734,0.897568,0.223616
3214407,0.98,-2.79807,-1.39144,0.979885,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000186138,0.00141055,-0.00107231,-0.000624816,0.000105561,4.32222e-05,-0.000792045,0,0,0,0,0,0,0,-0.279835,28.0792,-24.5104,6.1539,0.695207,2.47396,0.24647,-0.278701,2.31107,-3.04899,1.78534,0.0757534,0.897187,0.223694
3214408,0.98,-2.79807,-1.39145,0.979881,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000124092,-0.00137969,-0.00131005,-0.000416544,-0.000133077,3.46831e-05,-5.33119e-05,0,0,0,0,0,0,0,-0.279835,28.1784,-24.4866,6.1539,0.700701,2.47396,0.233652,-0.277349,2.31083,-3.04807,1.78649,0.0757934,0.896814,0.223775
3214409,0.98,-2.79807,-1.39145,0.979888,-1.94017,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000474084,0.000843447,0.000861105,0.000279116,-8.87178e-05,0.000502241,0.000947803,0,0,0,0,0,0,0,-0.303639,28.103,-24.562,6.1301,0.700701,2.46115,0.207102,-0.276106,2.31149,-3.04805,1.78744,0.0758157,0.896494,0.223874
3214410,0.97,-2.79807,-1.39145,0.979885,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000240756,-0.000644128,-0.000653933,-0.000370735,-5.91452e-05,-0.00013659,-0.00153827,0,0,0,0,0,0,0,-0.279835,28.1546,-24.5104,6.1539,0.700701,2.47396,0.265696,-0.275461,2.31349,-3.04948,1.78781,0.0757862,0.896266,0.223987
3214411,0.96,-2.79807,-1.39145,0.979887,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000396308,-0.000429419,0.000104674,-0.000247156,0.00016402,0.000148775,0.000907266,0,0,0,0,0,0,0,-0.303639,28.1546,-24.5342,6.1539,0.695207,2.46755,0.213511,-0.275085,2.3162,-3.05161,1.78798,0.0757395,0.89608,0.224109
3214412,0.96,-2.79807,-1.39145,0.979885,-1.94017,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000264205,0.000270533,-0.000499167,0.000392041,-9.41036e-05,0.00010104,0.00107956,0,0,0,0,0,0,0,-0.303639,28.1308,-24.5104,6.1301,0.700701,2.46755,0.200693,-0.275397,2.31929,-3.05363,1.78778,0.0756614,0.895888,0.224246
3214413,0.96,-2.79807,-1.39145,0.979885,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000176137,0.000829969,0.000214931,0.00146779,-6.27357e-05,-0.000168606,-0.000500995,0,0,0,0,0,0,0,-0.303639,28.103,-24.5342,6.07853,0.700701,2.47396,0.233652,-0.276533,2.32185,-3.05482,1.78694,0.0755041,0.89564,0.224381
3214414,0.97,-2.79807,-1.39144,0.979882,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000117425,0.000553313,-0.000420352,-0.000227902,-0.000448725,0.000125999,-0.000571356,0,0,0,0,0,0,0,-0.303639,28.103,-24.5104,6.1301,0.711687,2.46755,0.240061,-0.277805,2.32328,-3.05504,1.78587,0.0753006,0.895325,0.224487
3214415,0.98,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,7.8283e-05,-0.000280739,-0.000285355,-0.000151934,-9.56994e-05,-0.000152576,0.00155188,0,0,0,0,0,0,0,-0.303639,28.1308,-24.5104,6.1301,0.706194,2.47396,0.187876,-0.278459,2.3238,-3.05461,1.78536,0.0751539,0.894977,0.224574
3214416,0.98,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.00115424,-0.000743971,-0.000194077,0.000455522,0.000139651,-0.00010113,-0.000152211,0,0,0,0,0,0,0,-0.252064,28.1546,-24.5104,6.1063,0.700701,2.47396,0.219919,-0.278164,2.32439,-3.05431,1.78545,0.0751038,0.894624,0.224643
3214417,0.98,-2.79807,-1.39145,0.97988,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000436934,-0.00105279,-0.000689077,-0.00025313,9.31006e-05,-0.000304338,-0.00108482,0,0,0,0,0,0,0,-0.303639,28.1784,-24.4866,6.1301,0.700701,2.48037,0.24647,-0.277471,2.32585,-3.05446,1.78557,0.0751093,0.894285,0.22467
3214418,0.97,-2.79806,-1.39144,0.97988,-1.94016,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.00149772,0.000411762,-0.000461545,0.00159448,-0.000344834,0.000746874,0.00073485,0,0,0,0,0,0,0,-0.355213,28.1308,-24.4866,6.05472,0.711687,2.45474,0.207102,-0.278854,2.32819,-3.05404,1.7845,0.0750439,0.893955,0.224658
3214419,0.97,-2.79807,-1.39144,0.979882,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000207949,0.00148093,0.000247495,-0.000700248,-0.000229889,-0.000213913,1.51822e-05,0,0,0,0,0,0,0,-0.303639,28.0792,-24.5104,6.1301,0.711687,2.47396,0.219919,-0.281944,2.32973,-3.05232,1.78266,0.0749022,0.893607,0.224635
3214420,0.97,-2.79807,-1.39145,0.97988,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.00134506,-0.000775949,-0.00039303,-0.00102364,0.000457092,-0.000379782,1.01215e-05,0,0,0,0,0,0,0,-0.252064,28.1546,-24.4866,6.1539,0.695207,2.48037,0.219919,-0.282239,2.32895,-3.05021,1.78277,0.0749156,0.893242,0.224609
3214421,0.97,-2.79807,-1.39145,0.979884,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000247092,-0.000517299,0.000850693,0.00108081,0.000101277,0.000459028,-0.000976597,0,0,0,0,0,0,0,-0.279835,28.1546,-24.5342,6.07853,0.700701,2.46115,0.24647,-0.279571,2.32787,-3.04922,1.78449,0.0750955,0.892911,0.224571
3214422,0.97,-2.79807,-1.39144,0.97988,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000392084,0.000211946,-0.000547179,7.0925e-05,6.75183e-05,6.87646e-05,9.49209e-05,0,0,0,0,0,0,0,-0.303639,28.1308,-24.4866,6.1063,0.700701,2.46755,0.226328,-0.277642,2.3282,-3.04906,1.78535,0.0752284,0.89262,0.224527
3214423,0.97,-2.79807,-1.39145,0.97988,-1.94016,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000261389,-0.000415515,-0.000365299,0.000696897,0.000248463,0.00028328,0.00172479,0,0,0,0,0,0,0,-0.303639,28.1546,-24.4866,6.07853,0.695207,2.46115,0.181467,-0.277796,2.329,-3.04813,1.78492,0.0752522,0.892305,0.224496
3214424,0.97,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000731072,-0.00027701,-0.00311192,-0.000185016,-3.78087e-05,-0.000523164,0.000437785,0,0,0,0,0,0,0,-0.327442,28.1546,-24.5104,6.1063,0.700701,2.48037,0.200693,-0.279828,2.32929,-3.04498,1.78362,0.0752012,0.891878,0.224463
3214425,0.97,-2.79807,-1.39145,0.97988,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000487381,-0.000184673,-0.00291711,-0.00123697,0.000415604,-0.000111373,-0.00140356,0,0,0,0,0,0,0,-0.327442,28.1546,-24.4866,6.1539,0.688799,2.47396,0.24647,-0.282905,2.32781,-3.03833,1.78234,0.075143,0.891279,0.224384
3214426,0.97,-2.79807,-1.39145,0.979884,-1.94016,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000324921,0.000433696,-0.00104538,0.000288979,3.97102e-05,-0.000311575,0.000997071,0,0,0,0,0,0,0,-0.327442,28.1308,-24.5342,6.1063,0.695207,2.48037,0.194285,-0.285658,2.32456,-3.02964,1.78183,0.0751203,0.890598,0.22426
3214427,0.97,-2.79807,-1.39145,0.979882,-1.94016,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000216614,-0.000824493,-0.00141444,0.000192652,2.64734e-05,-0.000207692,0.000427355,0,0,0,0,0,0,0,-0.327442,28.1784,-24.5104,6.1063,0.695207,2.48037,0.200693,-0.287982,2.32167,-3.022,1.78143,0.0750777,0.889991,0.224117
3214428,0.97,-2.79807,-1.39145,0.979882,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000412403,7.15001e-06,-0.00106348,0.000128435,-0.000389252,9.89165e-05,-0.000189815,0,0,0,0,0,0,0,-0.303639,28.1546,-24.5104,6.1063,0.706194,2.47396,0.213511,-0.289816,2.32012,-3.01642,1.78085,0.0750084,0.889496,0.223946
3214429,0.97,-2.79806,-1.39145,0.97988,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000931491,0.000561579,-0.00135619,-0.000471189,-5.60509e-05,6.59583e-05,-0.00134725,0,0,0,0,0,0,0,-0.355213,28.1308,-24.4866,6.1301,0.700701,2.47396,0.24647,-0.290791,2.31881,-3.01202,1.78065,0.0749532,0.889083,0.223738
3214430,0.97,-2.79806,-1.39145,0.979882,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000620994,-0.000182426,-0.000415113,0.000242686,0.000403442,4.39826e-05,8.518e-05,0,0,0,0,0,0,0,-0.355213,28.1546,-24.5104,6.1063,0.688799,2.47396,0.219919,-0.291958,2.31761,-3.00839,1.78048,0.0748804,0.888761,0.223518
3214431,0.97,-2.79806,-1.39144,0.97988,-1.94017,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000235618,0.00164162,-0.0008844,-0.000395021,-0.000578749,2.93296e-05,0.00100622,0,0,0,0,0,0,0,-0.327442,28.0792,-24.4866,6.1301,0.711687,2.47396,0.194285,-0.292936,2.31643,-3.00564,1.78049,0.0748014,0.888517,0.223321
3214432,0.97,-2.79806,-1.39145,0.979882,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000492535,-0.000112012,-7.09232e-05,0.000293465,-0.000182382,1.9559e-05,-0.000278621,0,0,0,0,0,0,0,-0.355213,28.1308,-24.5104,6.1063,0.706194,2.47396,0.219919,-0.292677,2.31469,-3.00362,1.78118,0.0747631,0.888313,0.223148
3214433,0.97,-2.79806,-1.39145,0.979884,-1.94016,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000321257,-0.0011883,0.000480929,0.000195643,-0.000121588,0.000250403,-0.000931732,0,0,0,0,0,0,0,-0.327442,28.1784,-24.5342,6.1063,0.706194,2.46755,0.240061,-0.292402,2.31462,-3.00359,1.78156,0.0747325,0.888216,0.222971
3214434,0.97,-2.79807,-1.39145,0.979886,-1.94017,1.14957,1.10499,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.0013278,0.000321425,0.000948782,-0.000983195,0.000325842,-7.04205e-05,0.00131162,0,0,0,0,0,0,0,-0.279835,28.1308,-24.562,6.1539,0.695207,2.47396,0.187876,-0.291162,2.31677,-3.00644,1.7821,0.0747692,0.888254,0.222798
3214435,0.97,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.10499,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000228427,0.000214283,-0.000589993,-9.86515e-05,-0.000189673,0.000190414,-0.00129572,0,0,0,0,0,0,0,-0.327442,28.1308,-24.5104,6.1301,0.706194,2.46755,0.24647,-0.287816,2.31848,-3.01021,1.78388,0.0749233,0.888318,0.222642
3214436,0.97,-2.79807,-1.39145,0.979884,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000404527,-0.000413957,0.000151417,0.00114066,-0.000126449,-0.000110414,-0.00133853,0,0,0,0,0,0,0,-0.303639,28.1546,-24.5342,6.07853,0.706194,2.47396,0.259287,-0.285073,2.31967,-3.01303,1.78533,0.0750476,0.88832,0.222494
3214437,0.97,-2.79807,-1.39145,0.979882,-1.94016,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000287127,0.000280841,-0.000464917,0.000760439,0.000322602,0.000163751,0.00127778,0,0,0,0,0,0,0,-0.327442,28.1308,-24.5104,6.07853,0.695207,2.46755,0.200693,-0.284663,2.32141,-3.01485,1.78511,0.0750411,0.888251,0.222376
3214438,0.97,-2.79807,-1.39145,0.979882,-1.94017,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000191418,-0.000369585,0.00024008,-0.000699467,1.16175e-05,0.000346527,-9.75799e-05,0,0,0,0,0,0,0,-0.327442,28.1546,-24.5342,6.1301,0.700701,2.46115,0.226328,-0.28572,2.32329,-3.01593,1.78405,0.0749728,0.888145,0.222315
3214439,0.97,-2.79806,-1.39145,0.97988,-1.94016,1.14957,1.105,2.17472,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,0.000777226,-0.00024639,-0.000958661,0.000740115,7.74499e-06,-6.33998e-06,-0.00128576,0,0,0,0,0,0,0,-0.355213,28.1546,-24.4866,6.07853,0.700701,2.46755,0.259287,-0.28784,2.32516,-3.01631,1.78272,0.0748916,0.888021,0.222288
3214440,0.97,-2.79806,-1.39145,0.979882,-1.94016,1.14957,1.105,2.17473,-2.79825,-1.39016,0.977848,-1.93896,1.14962,1.10595,2.17496,-0.000131463,-0.00016426,-8.6113e-05,-0.000156204,0.000445973,-0.000241585,0.00107561,0,0,0,0,0,0,0,-0.327442,28.1546,-24.5104,6.1063,0.688799,2.47396,0.207102,-0.290879,2.32698,-3.0159,1.78103,0.0747836,0.887856,0.222292
