duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
3623748,0,-1.57085,-0.522794,-0.000370696,-2.09597,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000156458,-0.000424942,-8.98262e-05,6.9665e-05,-0.000350747,0.000241898,0.000679023,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.606448,21.0431,-0.735762,-0.604955,-0.252493,-0.0295417,-1.12932,0.420917,2.51774,-0.182123,-0.597115,-0.279088
3623749,1,-1.57085,-0.52279,-0.000369433,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000661118,0.000923131,0.00058973,-0.000603171,-0.000233832,-7.60933e-05,-5.59444e-05,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.578677,21.0709,-0.735762,-0.598546,-0.23876,-0.0295144,-1.13096,0.421577,2.51886,-0.18214,-0.597088,-0.278982
3623750,1,-1.57085,-0.522792,-0.000369661,-2.09596,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000440745,-3.41933e-05,0.000393153,0.0002475,0.000251013,0.00018663,0.000708689,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.578677,21.0431,-0.746748,-0.604955,-0.258901,-0.0297054,-1.13354,0.421827,2.52031,-0.182159,-0.597113,-0.278925
3623751,1,-1.57085,-0.522794,-0.000371686,-2.09597,-1.57081,1.57157,0.785841,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000262982,-0.000579607,-0.000387512,-0.00104143,0.000370793,-0.000350298,-0.000510885,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.606448,21.0947,-0.752241,-0.592137,-0.232351,-0.0299963,-1.13573,0.421872,2.52159,-0.182159,-0.597153,-0.278926
3623752,1,-1.57085,-0.522792,-0.000369581,-2.09596,-1.57081,1.57157,0.785839,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000938303,0.000170407,-0.000258341,0.00106895,4.37447e-05,3.82705e-06,-0.00105267,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.606448,21.0193,-0.746748,-0.598546,-0.213125,-0.0299368,-1.13646,0.422417,2.52217,-0.182114,-0.597124,-0.278987
3623753,1,-1.57085,-0.522792,-0.00037101,-2.09596,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.0011377,0.000113605,-0.000172227,0.000712636,-0.000377738,0.00023991,0.000247658,0,0,0,0,0,0,0,-0.0775034,-10.2646,0.606448,21.0193,-0.735762,-0.604955,-0.23876,-0.0296704,-1.13616,0.423282,2.52175,-0.182022,-0.597058,-0.279081
3623754,1,-1.57085,-0.52279,-0.000369538,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000447957,0.00072535,0.000534796,-0.000731335,0.000358526,-7.74187e-05,0.000165105,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.578677,21.0709,-0.752241,-0.598546,-0.23876,-0.0299382,-1.13626,0.423432,2.52119,-0.18194,-0.597087,-0.279172
3623755,1,-1.57085,-0.522792,-0.000371185,-2.09597,-1.57081,1.57157,0.785838,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00085545,-0.000166047,-0.000849895,0.000162057,-0.000167884,-5.16125e-05,-0.00131408,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.630252,21.0431,-0.741255,-0.598546,-0.200308,-0.0301962,-1.13752,0.423579,2.52144,-0.181893,-0.597132,-0.279248
3623756,1,-1.57085,-0.522792,-0.000372658,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.00119294,-0.000110698,-0.000566597,0.000108038,9.15282e-05,-3.44083e-05,-0.000163979,0,0,0,0,0,0,0,-0.0775034,-10.2646,0.630252,21.0431,-0.746748,-0.598546,-0.219534,-0.0298352,-1.13842,0.424631,2.52167,-0.181831,-0.597079,-0.279308
3623757,1,-1.57085,-0.52279,-0.000369348,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000145678,0.000575815,0.000179081,-0.0011344,6.10188e-05,-2.29389e-05,-0.000821396,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.606448,21.0947,-0.746748,-0.598546,-0.200308,-0.0297398,-1.13917,0.42544,2.52198,-0.181782,-0.597062,-0.279323
3623758,1,-1.57085,-0.522789,-0.000370932,-2.09597,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000459693,0.000940689,0.000119387,-0.000756267,4.06792e-05,-1.52926e-05,0.00162254,0,0,0,0,0,0,0,-0.0259286,-10.3162,0.606448,21.0947,-0.746748,-0.598546,-0.258901,-0.030195,-1.14181,0.425524,2.52362,-0.181808,-0.597145,-0.279268
3623759,1,-1.57085,-0.52279,-0.00037146,-2.09597,-1.57081,1.57157,0.785839,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000306462,7.03139e-05,7.95914e-05,5.26339e-05,0.00023057,-0.000247554,-0.000851086,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.606448,21.0709,-0.752241,-0.592137,-0.206716,-0.0306387,-1.1456,0.425561,2.52597,-0.18187,-0.597237,-0.279157
3623760,1,-1.57085,-0.52279,-0.000371636,-2.09597,-1.57081,1.57157,0.785836,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000352504,4.68759e-05,5.30609e-05,0.000684703,-0.000253188,0.000309682,-0.00127947,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.606448,21.0431,-0.741255,-0.604955,-0.18749,-0.0310592,-1.1479,0.425542,2.52725,-0.181897,-0.597308,-0.279025
3623761,1,-1.57085,-0.522792,-0.000368076,-2.09597,-1.57081,1.57157,0.785849,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000235003,-0.000618363,0.0012418,-0.000193145,3.46587e-05,0.000206455,0.0022666,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.554873,21.0709,-0.746748,-0.604955,-0.271719,-0.0320508,-1.1477,0.424601,2.52696,-0.181887,-0.597438,-0.278869
3623762,1,-1.57085,-0.522792,-0.000367635,-2.09596,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000956956,-0.000412242,0.000271055,0.00163447,2.31058e-05,-9.97225e-05,5.30023e-05,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.578677,20.9955,-0.746748,-0.598546,-0.232351,-0.0335001,-1.14505,0.4228,2.5252,-0.181844,-0.597618,-0.278683
3623763,1,-1.57085,-0.522792,-0.000371011,-2.09597,-1.57081,1.57157,0.785839,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000475654,-0.000274828,-0.000468911,-0.0012304,0.000456213,-0.000303841,-0.00115146,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.606448,21.0947,-0.75865,-0.592137,-0.200308,-0.0344162,-1.14115,0.421629,2.52274,-0.181768,-0.597709,-0.278508
3623764,1,-1.57085,-0.522792,-0.000369356,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000796522,-0.000183219,-0.000312607,0.000386159,6.67833e-05,-0.00020256,0.000656514,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.606448,21.0431,-0.752241,-0.592137,-0.23876,-0.034407,-1.13803,0.421829,2.52103,-0.181705,-0.597661,-0.27835
3623765,1,-1.57085,-0.52279,-0.000367316,-2.09597,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,2.57976e-05,0.000527468,0.000998021,-0.000392175,-0.000362379,0.000339678,0.00118366,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.554873,21.0709,-0.741255,-0.604955,-0.258901,-0.034085,-1.13644,0.42245,2.5203,-0.181689,-0.597581,-0.278187
3623766,1,-1.57086,-0.52279,-0.000371461,-2.09597,-1.57081,1.57157,0.785839,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000539614,0.000351645,-0.000541079,-0.00026145,0.000165315,0.000463811,-0.00185575,0,0,0,0,0,0,0,-0.00212494,-10.2924,0.606448,21.0709,-0.752241,-0.611364,-0.18749,-0.0339469,-1.13675,0.422705,2.52054,-0.181728,-0.59756,-0.278035
3623767,1,-1.57085,-0.522794,-0.000373307,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000753882,-0.000971996,-0.000917531,0.00103213,-9.32404e-05,7.18482e-05,0.000661705,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.630252,21.0193,-0.746748,-0.604955,-0.23876,-0.0335134,-1.13717,0.423389,2.52076,-0.181759,-0.59751,-0.277911
3623768,1,-1.57085,-0.522792,-0.000371695,-2.09597,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.0011522,-9.11851e-05,-5.48754e-05,0.000131272,0.00014129,-0.00018946,0.00166184,0,0,0,0,0,0,0,-0.0775034,-10.2646,0.606448,21.0431,-0.752241,-0.598546,-0.271719,-0.0330223,-1.13562,0.424263,2.51973,-0.181745,-0.597447,-0.277797
3623769,1,-1.57085,-0.522792,-0.000368095,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.00011852,-6.07901e-05,0.00116984,0.000644327,-0.000312708,-0.000363666,-0.000824887,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.554873,21.0193,-0.741255,-0.592137,-0.219534,-0.0334816,-1.13342,0.423814,2.5182,-0.181746,-0.59753,-0.277702
3623770,1,-1.57085,-0.522792,-0.000369591,-2.09596,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000477798,-4.05267e-05,-0.000426531,0.000429551,-0.000411922,0.000232274,0.000162152,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.606448,21.0193,-0.735762,-0.604955,-0.23876,-0.0344487,-1.13172,0.422545,2.51679,-0.18177,-0.597697,-0.277653
3623771,1,-1.57085,-0.52279,-0.000367394,-2.09597,-1.57081,1.57157,0.785849,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.00023828,0.000622596,0.000922072,-0.00147687,0.000132286,-8.25096e-05,0.00109145,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.554873,21.0947,-0.746748,-0.598546,-0.26531,-0.0351725,-1.13156,0.42158,2.51635,-0.181818,-0.597839,-0.277638
3623772,1,-1.57085,-0.52279,-0.000371487,-2.09597,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000397959,0.000415064,-0.000591711,-0.000427768,-0.00011526,0.000182353,-0.000493073,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.606448,21.0709,-0.741255,-0.604955,-0.232351,-0.03568,-1.13408,0.420965,2.51784,-0.181919,-0.597971,-0.277653
3623773,1,-1.57085,-0.522792,-0.000369697,-2.09596,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000291506,-0.000372905,0.00025514,0.00147806,-7.68398e-05,0.000121568,-0.00175287,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.578677,20.9955,-0.741255,-0.604955,-0.193899,-0.0358269,-1.13687,0.420889,2.51944,-0.181992,-0.598049,-0.277721
3623774,1,-1.57085,-0.52279,-0.000373369,-2.09597,-1.57081,1.57157,0.785847,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000194337,0.000401011,-0.00103633,0.000428561,-5.12265e-05,8.10456e-05,0.00171364,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.630252,21.0193,-0.741255,-0.604955,-0.271719,-0.0355863,-1.13765,0.421403,2.5194,-0.181967,-0.598054,-0.277819
3623775,1,-1.57085,-0.52279,-0.000371716,-2.09597,-1.57081,1.57157,0.785841,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000129558,0.000267341,-0.000134077,-0.00147753,0.000610109,-0.000658046,-0.000552997,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.606448,21.0947,-0.75865,-0.585729,-0.225942,-0.0350202,-1.13844,0.422516,2.51932,-0.181919,-0.598008,-0.277911
3623776,1,-1.57085,-0.52279,-0.000371722,-2.09597,-1.57081,1.57157,0.785838,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,8.63722e-05,0.000178227,-8.93844e-05,0.000778217,-0.000237521,0.000273379,-0.00108074,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.606448,21.0193,-0.741255,-0.604955,-0.206716,-0.0344298,-1.14035,0.423769,2.52021,-0.181905,-0.597958,-0.278004
3623777,1,-1.57085,-0.522792,-0.000369775,-2.09597,-1.57081,1.57157,0.785847,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00105604,-0.000530796,0.000590024,-3.80004e-05,0.000248554,0.000182253,0.00121229,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.578677,21.0431,-0.752241,-0.604955,-0.258901,-0.0340775,-1.14141,0.424593,2.52062,-0.181885,-0.597928,-0.278096
3623778,1,-1.57085,-0.522789,-0.000371724,-2.09597,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.00105921,0.000852562,-0.000256264,-0.000674948,0.000165703,-0.000115857,-0.000175154,0,0,0,0,0,0,0,-0.0775034,-10.3162,0.606448,21.0709,-0.752241,-0.598546,-0.232351,-0.0340085,-1.14187,0.424917,2.52069,-0.181871,-0.597934,-0.27817
3623779,1,-1.57085,-0.52279,-0.000371264,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000500286,1.15627e-05,-0.000727655,0.000199649,-0.000703334,-0.000314597,-0.00130356,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.630252,21.0431,-0.730269,-0.592137,-0.200308,-0.0340196,-1.14329,0.425238,2.52135,-0.18189,-0.597959,-0.278238
3623780,1,-1.57085,-0.522792,-0.000367395,-2.09597,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000223288,-0.000641905,0.00127813,0.000133099,-0.000265439,2.76276e-05,8.03932e-05,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.554873,21.0431,-0.735762,-0.598546,-0.225942,-0.0340554,-1.1441,0.425551,2.52162,-0.181895,-0.597975,-0.278297
3623781,1,-1.57085,-0.522792,-0.000373158,-2.09596,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000407953,-0.000427937,-0.000911148,0.000645545,0.000433392,0.000493136,0.00151166,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.630252,21.0193,-0.752241,-0.611364,-0.26531,-0.0343347,-1.14269,0.42539,2.52059,-0.181849,-0.597998,-0.278327
3623782,1,-1.57085,-0.522792,-0.000371646,-2.09596,-1.57081,1.57157,0.785839,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000284843,-0.000285291,-5.06201e-05,-0.000126449,0.000288928,0.000328758,-0.00116237,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.606448,21.0431,-0.752241,-0.611364,-0.206716,-0.0343921,-1.14007,0.425554,2.51885,-0.181757,-0.597974,-0.278337
3623783,1,-1.57085,-0.522792,-0.000369568,-2.09596,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000923729,-0.000190194,-3.37467e-05,-8.42992e-05,0.000192619,-0.000255546,0.000683151,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.606448,21.0431,-0.752241,-0.598546,-0.246084,-0.034097,-1.13773,0.426253,2.51734,-0.181664,-0.597912,-0.278347
3623784,1,-1.57085,-0.522789,-0.000371006,-2.09596,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-5.90071e-05,0.00107963,-2.24978e-05,0.00105742,0.000128413,-0.000170364,0.000455434,0,0,0,0,0,0,0,-0.0259286,-10.3162,0.606448,20.9955,-0.752241,-0.598546,-0.246084,-0.0336588,-1.13672,0.427113,2.51638,-0.181602,-0.597862,-0.278353
3623785,1,-1.57085,-0.522792,-0.000369536,-2.09597,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000517474,-0.000486673,0.000634615,-0.000408674,8.56084e-05,0.000123783,-0.000205004,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.578677,21.0431,-0.752241,-0.604955,-0.232351,-0.033601,-1.13706,0.4274,2.51582,-0.181585,-0.597902,-0.278363
3623786,1,-1.57085,-0.522794,-0.000369514,-2.09596,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000211829,-0.00088126,-0.000226537,0.000841174,5.70723e-05,-0.000154837,-0.000611387,0,0,0,0,0,0,0,-0.0259286,-10.2408,0.606448,20.9955,-0.752241,-0.598546,-0.219534,-0.0341491,-1.13666,0.426768,2.51492,-0.181595,-0.598032,-0.278397
3623787,1,-1.57085,-0.522794,-0.000370528,-2.09596,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000415592,-0.000587507,-0.000707837,0.000560783,3.80482e-05,-0.000815302,0.00128783,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.630252,20.9955,-0.752241,-0.57932,-0.26531,-0.0344488,-1.13408,0.426472,2.51294,-0.18158,-0.598096,-0.278447
3623788,1,-1.57085,-0.522792,-0.000368638,-2.09597,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000836562,0.000165141,8.49209e-05,-0.000739769,0.000262724,-6.88165e-05,0.000146476,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.606448,21.0431,-0.75865,-0.592137,-0.246084,-0.0341313,-1.13134,0.427105,2.51095,-0.181573,-0.598047,-0.278505
3623789,1,-1.57085,-0.522792,-0.000368747,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-8.96259e-07,0.000110094,0.000706228,-0.000493179,-0.00046911,0.000191481,-0.00159777,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.578677,21.0431,-0.741255,-0.598546,-0.200308,-0.0337996,-1.13085,0.427723,2.51048,-0.181646,-0.597998,-0.278584
3623790,1,-1.57085,-0.522792,-0.000371382,-2.09596,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-5.97506e-07,7.33958e-05,-0.000178795,0.000228026,9.41608e-05,0.000127654,0.000630241,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.606448,21.0193,-0.752241,-0.598546,-0.246084,-0.0339191,-1.1321,0.42762,2.51106,-0.181785,-0.59802,-0.278677
3623791,1,-1.57085,-0.522792,-0.00037115,-2.09597,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-3.98337e-07,4.89306e-05,-0.000676009,0.000152017,-0.000344127,-0.000152256,-0.000325825,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.630252,21.0193,-0.741255,-0.592137,-0.225942,-0.0339762,-1.13361,0.42763,2.51159,-0.181921,-0.598025,-0.278762
3623792,1,-1.57085,-0.522796,-0.000366897,-2.09597,-1.57081,1.57157,0.78584,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000557078,-0.00117381,0.000755753,-0.00110508,0.000414842,-0.000101504,-0.000691934,0,0,0,0,0,0,0,-0.00212494,-10.213,0.578677,21.0709,-0.75865,-0.592137,-0.213125,-0.0336983,-1.13437,0.428091,2.51184,-0.182036,-0.59796,-0.278832
3623793,1,-1.57085,-0.522792,-0.000368816,-2.09597,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000742239,0.000423889,0.000503836,-8.71068e-05,-0.000367699,0.000407048,0.000996773,0,0,0,0,0,0,0,-0.0497324,-10.2646,0.578677,21.0431,-0.741255,-0.604955,-0.252493,-0.0338689,-1.1345,0.427771,2.51213,-0.182166,-0.597946,-0.278882
3623794,1,-1.57085,-0.52279,-0.000366115,-2.09596,-1.57081,1.57157,0.785844,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-6.1986e-05,0.000932207,0.00144951,-5.80712e-05,-0.000245132,-0.000203352,-8.14702e-05,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.53107,21.0431,-0.741255,-0.592137,-0.232351,-0.0350953,-1.13583,0.425833,2.51294,-0.18234,-0.598107,-0.278903
3623795,1,-1.57085,-0.522794,-0.000369669,-2.09597,-1.57081,1.57157,0.785842,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000515488,-0.000584955,-0.000147281,-0.000688328,4.00289e-05,0.000101791,-0.00124111,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.578677,21.0709,-0.746748,-0.598546,-0.200308,-0.0368782,-1.1384,0.423023,2.51419,-0.182531,-0.598369,-0.278915
3623796,1,-1.57085,-0.522794,-0.00036761,-2.09597,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000343659,-0.00038997,-9.81874e-05,0.000190729,2.66859e-05,6.78605e-05,0.000359389,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.578677,21.0431,-0.746748,-0.598546,-0.232351,-0.0382412,-1.13984,0.420807,2.51499,-0.18267,-0.598547,-0.278918
3623797,1,-1.57085,-0.522792,-0.000366923,-2.09597,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000327706,0.000296832,-6.54582e-05,0.000683964,0.000221241,4.52404e-05,0.000985578,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.578677,21.0193,-0.752241,-0.598546,-0.252493,-0.0387781,-1.13967,0.419797,2.51482,-0.18273,-0.598577,-0.278896
3623798,1,-1.57085,-0.52279,-0.000368643,-2.09597,-1.57081,1.57157,0.785838,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000218471,0.000847502,-0.000693253,-0.00075045,0.000147494,-0.000207199,-0.00127573,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.606448,21.0709,-0.752241,-0.592137,-0.200308,-0.0383859,-1.14003,0.42014,2.51466,-0.182752,-0.598475,-0.278852
3623799,1,-1.57085,-0.52279,-0.000368749,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000411165,0.000565001,0.000187445,-0.00105711,9.83294e-05,0.000336585,0.00108229,0,0,0,0,0,0,0,-0.0497324,-10.2924,0.578677,21.0947,-0.752241,-0.604955,-0.252493,-0.0374723,-1.14265,0.421315,2.5159,-0.182808,-0.598315,-0.278795
3623800,1,-1.57085,-0.522794,-0.000371382,-2.09596,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000282702,-0.000829758,-0.00052465,0.000501685,-0.000341348,-1.29687e-05,0.00119625,0,0,0,0,0,0,0,-0.0259286,-10.2408,0.606448,21.0431,-0.741255,-0.598546,-0.26531,-0.0365964,-1.14542,0.422471,2.51753,-0.182884,-0.598164,-0.278728
3623801,1,-1.57085,-0.522792,-0.00037161,-2.09597,-1.57081,1.57157,0.785836,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.00074528,3.63971e-06,-0.000349767,-0.000315157,-2.41149e-05,-8.64578e-06,-0.00208472,0,0,0,0,0,0,0,-0.00212494,-10.2646,0.606448,21.0709,-0.746748,-0.598546,-0.18749,-0.0353829,-1.14575,0.424033,2.51792,-0.182905,-0.597941,-0.278686
3623802,1,-1.57085,-0.522794,-0.000369738,-2.09596,-1.57081,1.57157,0.785845,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,0.000616771,-0.000554385,0.000416436,0.000439509,0.000187374,0.000231595,0.00050906,0,0,0,0,0,0,0,-0.0497324,-10.2408,0.578677,21.0431,-0.752241,-0.604955,-0.23876,-0.0341015,-1.14425,0.425601,2.51729,-0.182878,-0.597698,-0.278677
3623803,1,-1.57085,-0.52279,-0.000371712,-2.09597,-1.57081,1.57157,0.785846,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-0.000145632,0.000836836,-0.00037199,-0.000356608,-0.000281985,0.000629115,0.00132272,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.606448,21.0709,-0.741255,-0.617772,-0.26531,-0.0334944,-1.14271,0.426196,2.51656,-0.18286,-0.597576,-0.278667
3623804,1,-1.57085,-0.522792,-0.00037172,-2.09597,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-9.70877e-05,-9.17236e-05,-0.000247993,0.000411875,1.54605e-05,-0.000292667,-0.000813609,0,0,0,0,0,0,0,-0.0259286,-10.2646,0.606448,21.0431,-0.746748,-0.598546,-0.219534,-0.0331004,-1.14222,0.426552,2.51627,-0.182858,-0.597526,-0.278656
3623805,1,-1.57085,-0.52279,-0.000371723,-2.09596,-1.57081,1.57157,0.785843,-1.5708,-0.523599,-4.63595e-08,-2.0944,-1.5708,1.5708,0.785399,-6.47251e-05,0.000588465,-0.000165329,0.000274584,0.000451116,0.000279606,-0.000779765,0,0,0,0,0,0,0,-0.0259286,-10.2924,0.606448,21.0431,-0.75865,-0.611364,-0.213125,-0.0325525,-1.1423,0.427171,2.51614,-0.18285,-0.597486,-0.27867
